################################################################################
2018-10-05 14:17:03,806 - DEBUG - NEMbox.player:285: 27571433,初夏雨後,http://music.163.com/song/media/outer/url?id=27571433.mp3
2018-10-05 14:17:06,262 - DEBUG - NEMbox.player:285: 505594080,秋莫离,http://music.163.com/song/media/outer/url?id=505594080.mp3
2018-10-05 14:17:06,978 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:17:06,979 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:17:07,125 - ERROR - NEMbox.api:534: can't get song url, id: 483419377
2018-10-05 14:17:07,125 - ERROR - NEMbox.api:534: can't get song url, id: 26355418
2018-10-05 14:17:07,126 - ERROR - NEMbox.api:534: can't get song url, id: 5258810
2018-10-05 14:17:07,145 - DEBUG - NEMbox.player:285: 483419377,似水青春,http://music.163.com/song/media/outer/url?id=483419377.mp3
2018-10-05 14:17:10,894 - DEBUG - NEMbox.player:285: 26355418,幽州-月当听,http://music.163.com/song/media/outer/url?id=26355418.mp3
2018-10-05 14:17:13,806 - DEBUG - NEMbox.player:285: 5258810,哭砂,http://music.163.com/song/media/outer/url?id=5258810.mp3
2018-10-05 14:17:16,066 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:17:16,067 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:17:16,228 - ERROR - NEMbox.api:534: can't get song url, id: 304960
2018-10-05 14:17:16,228 - ERROR - NEMbox.api:534: can't get song url, id: 406070435
2018-10-05 14:17:16,228 - ERROR - NEMbox.api:534: can't get song url, id: 409649183
2018-10-05 14:17:16,247 - DEBUG - NEMbox.player:285: 304960,开悟,http://music.163.com/song/media/outer/url?id=304960.mp3
2018-10-05 14:17:18,645 - DEBUG - NEMbox.player:285: 406070435,小樱,http://music.163.com/song/media/outer/url?id=406070435.mp3
2018-10-05 14:17:19,462 - DEBUG - NEMbox.player:285: 409649183,春日,http://music.163.com/song/media/outer/url?id=409649183.mp3
2018-10-05 14:17:20,002 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:17:20,002 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:17:20,168 - ERROR - NEMbox.api:534: can't get song url, id: 442016663
2018-10-05 14:17:20,168 - ERROR - NEMbox.api:534: can't get song url, id: 145187
2018-10-05 14:17:20,168 - ERROR - NEMbox.api:534: can't get song url, id: 25657380
2018-10-05 14:17:20,188 - DEBUG - NEMbox.player:285: 442016663,<小智>,http://music.163.com/song/media/outer/url?id=442016663.mp3
2018-10-05 14:17:21,110 - DEBUG - NEMbox.player:285: 145187,贤良,http://music.163.com/song/media/outer/url?id=145187.mp3
2018-10-05 14:17:21,470 - DEBUG - NEMbox.player:285: 25657380,空谷幽兰,http://music.163.com/song/media/outer/url?id=25657380.mp3
2018-10-05 14:17:21,714 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:17:21,715 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:17:21,897 - ERROR - NEMbox.api:534: can't get song url, id: 5249197
2018-10-05 14:17:21,897 - ERROR - NEMbox.api:534: can't get song url, id: 210042
2018-10-05 14:17:21,897 - ERROR - NEMbox.api:534: can't get song url, id: 296885
2018-10-05 14:17:21,916 - DEBUG - NEMbox.player:285: 5249197,叶子,http://music.163.com/song/media/outer/url?id=5249197.mp3
2018-10-05 14:17:24,631 - DEBUG - NEMbox.player:285: 210042,说爱你,http://music.163.com/song/media/outer/url?id=210042.mp3
2018-10-05 14:17:25,406 - DEBUG - NEMbox.player:285: 296885,寂寞寂寞就好,http://music.163.com/song/media/outer/url?id=296885.mp3
2018-10-05 14:17:25,930 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:17:25,931 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:17:26,152 - ERROR - NEMbox.api:534: can't get song url, id: 308353
2018-10-05 14:17:26,152 - ERROR - NEMbox.api:534: can't get song url, id: 346075
2018-10-05 14:17:26,153 - ERROR - NEMbox.api:534: can't get song url, id: 5256956
2018-10-05 14:17:26,171 - DEBUG - NEMbox.player:285: 308353,钟无艳,http://music.163.com/song/media/outer/url?id=308353.mp3
2018-10-05 14:17:27,124 - DEBUG - NEMbox.player:285: 346075,真的爱你,http://music.163.com/song/media/outer/url?id=346075.mp3
2018-10-05 14:22:05,226 - DEBUG - NEMbox.player:285: 5256956,放生,http://music.163.com/song/media/outer/url?id=5256956.mp3
2018-10-05 14:25:31,355 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:25:31,355 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:25:31,644 - ERROR - NEMbox.api:534: can't get song url, id: 163635
2018-10-05 14:25:31,645 - ERROR - NEMbox.api:534: can't get song url, id: 5260838
2018-10-05 14:25:31,645 - ERROR - NEMbox.api:534: can't get song url, id: 214585
2018-10-05 14:25:31,665 - DEBUG - NEMbox.player:285: 163635,爱我就跟我走,http://music.163.com/song/media/outer/url?id=163635.mp3
2018-10-05 14:25:33,981 - DEBUG - NEMbox.player:285: 5260838,雏菊,http://music.163.com/song/media/outer/url?id=5260838.mp3
2018-10-05 14:29:42,095 - DEBUG - NEMbox.player:285: 214585,问情,http://music.163.com/song/media/outer/url?id=214585.mp3
2018-10-05 14:33:35,540 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:33:35,541 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:33:35,953 - ERROR - NEMbox.api:534: can't get song url, id: 5254813
2018-10-05 14:33:35,953 - ERROR - NEMbox.api:534: can't get song url, id: 108886
2018-10-05 14:33:35,953 - ERROR - NEMbox.api:534: can't get song url, id: 69611
2018-10-05 14:33:35,973 - DEBUG - NEMbox.player:285: 5254813,求佛,http://music.163.com/song/media/outer/url?id=5254813.mp3
2018-10-05 14:38:22,736 - DEBUG - NEMbox.player:285: 108886,一千年以后,http://music.163.com/song/media/outer/url?id=108886.mp3
2018-10-05 14:42:10,832 - DEBUG - NEMbox.player:285: 69611,哥 只是个传说,http://music.163.com/song/media/outer/url?id=69611.mp3
2018-10-05 14:46:19,585 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:46:19,585 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:46:20,040 - ERROR - NEMbox.api:534: can't get song url, id: 25901429
2018-10-05 14:46:20,040 - ERROR - NEMbox.api:534: can't get song url, id: 353929
2018-10-05 14:46:20,041 - ERROR - NEMbox.api:534: can't get song url, id: 344500
2018-10-05 14:46:20,061 - DEBUG - NEMbox.player:285: 25901429,化蝶,http://music.163.com/song/media/outer/url?id=25901429.mp3
2018-10-05 14:49:45,721 - DEBUG - NEMbox.player:285: 353929,多爱我一天,http://music.163.com/song/media/outer/url?id=353929.mp3
2018-10-05 14:54:13,368 - DEBUG - NEMbox.player:285: 344500,说说,http://music.163.com/song/media/outer/url?id=344500.mp3
2018-10-05 14:58:53,256 - DEBUG - NEMbox.player:310: Callback
2018-10-05 14:58:53,256 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 14:58:53,841 - ERROR - NEMbox.api:534: can't get song url, id: 391223
2018-10-05 14:58:53,841 - ERROR - NEMbox.api:534: can't get song url, id: 4876053
2018-10-05 14:58:53,841 - ERROR - NEMbox.api:534: can't get song url, id: 208631
2018-10-05 14:58:53,858 - DEBUG - NEMbox.player:285: 391223,褐瞳,http://music.163.com/song/media/outer/url?id=391223.mp3
2018-10-05 15:43:25,228 - DEBUG - NEMbox.player:285: 208631,还有我,http://music.163.com/song/media/outer/url?id=208631.mp3
2018-10-05 15:43:28,461 - DEBUG - NEMbox.player:310: Callback
2018-10-05 15:43:28,462 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 15:43:28,714 - ERROR - NEMbox.api:534: can't get song url, id: 36587407
2018-10-05 15:43:28,714 - ERROR - NEMbox.api:534: can't get song url, id: 29294273
2018-10-05 15:43:28,714 - ERROR - NEMbox.api:534: can't get song url, id: 28152001
2018-10-05 15:43:28,736 - DEBUG - NEMbox.player:285: 36587407,我们不该这样的,http://music.163.com/song/media/outer/url?id=36587407.mp3
2018-10-05 15:43:30,329 - DEBUG - NEMbox.player:285: 29294273,你知道我在等你吗,http://music.163.com/song/media/outer/url?id=29294273.mp3
2018-10-05 15:43:33,193 - DEBUG - NEMbox.player:285: 28152001,光阴的故事,http://music.163.com/song/media/outer/url?id=28152001.mp3
2018-10-05 15:43:43,469 - DEBUG - NEMbox.player:310: Callback
2018-10-05 15:43:43,470 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 15:43:43,639 - ERROR - NEMbox.api:534: can't get song url, id: 144094
2018-10-05 15:43:43,640 - ERROR - NEMbox.api:534: can't get song url, id: 108858
2018-10-05 15:43:43,640 - ERROR - NEMbox.api:534: can't get song url, id: 468176711
2018-10-05 15:43:43,660 - DEBUG - NEMbox.player:285: 144094,老地方,http://music.163.com/song/media/outer/url?id=144094.mp3
2018-10-05 15:48:19,627 - DEBUG - NEMbox.player:285: 108858,编号89757,http://music.163.com/song/media/outer/url?id=108858.mp3
2018-10-05 15:52:27,399 - DEBUG - NEMbox.player:285: 468176711,城南花已开,http://music.163.com/song/media/outer/url?id=468176711.mp3
2018-10-05 15:56:58,917 - DEBUG - NEMbox.player:310: Callback
2018-10-05 15:56:58,917 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 15:56:59,209 - ERROR - NEMbox.api:534: can't get song url, id: 239724
2018-10-05 15:56:59,209 - ERROR - NEMbox.api:534: can't get song url, id: 239733
2018-10-05 15:56:59,209 - ERROR - NEMbox.api:534: can't get song url, id: 30780309
2018-10-05 15:56:59,231 - DEBUG - NEMbox.player:285: 239724,蒙古马 (蒙),http://music.163.com/song/media/outer/url?id=239724.mp3
2018-10-05 16:01:31,039 - DEBUG - NEMbox.player:285: 239733,天韵摇篮曲,http://music.163.com/song/media/outer/url?id=239733.mp3
2018-10-05 16:05:55,043 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/v1/resource/comments/R_SO_4_239733/ (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fa774e57208>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-05 16:06:16,971 - DEBUG - NEMbox.player:285: 30780309,Eh Oron,http://music.163.com/song/media/outer/url?id=30780309.mp3
2018-10-05 16:06:19,350 - DEBUG - NEMbox.player:310: Callback
2018-10-05 16:06:19,350 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 16:06:19,541 - ERROR - NEMbox.api:534: can't get song url, id: 33418579
2018-10-05 16:06:19,541 - ERROR - NEMbox.api:534: can't get song url, id: 411349440
2018-10-05 16:06:19,541 - ERROR - NEMbox.api:534: can't get song url, id: 28152216
2018-10-05 16:06:19,561 - DEBUG - NEMbox.player:285: 33418579,南山南,http://music.163.com/song/media/outer/url?id=33418579.mp3
2018-10-05 16:11:36,147 - DEBUG - NEMbox.player:285: 411349440,不将就,http://music.163.com/song/media/outer/url?id=411349440.mp3
2018-10-05 16:16:17,308 - DEBUG - NEMbox.player:285: 28152216,今夜无眠,http://music.163.com/song/media/outer/url?id=28152216.mp3
2018-10-05 16:19:31,752 - DEBUG - NEMbox.player:310: Callback
2018-10-05 16:19:31,752 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 16:19:32,014 - ERROR - NEMbox.api:534: can't get song url, id: 421091354
2018-10-05 16:19:32,015 - ERROR - NEMbox.api:534: can't get song url, id: 5255887
2018-10-05 16:19:32,015 - ERROR - NEMbox.api:534: can't get song url, id: 26032236
2018-10-05 16:19:32,037 - DEBUG - NEMbox.player:285: 421091354,最美传奇,http://music.163.com/song/media/outer/url?id=421091354.mp3
2018-10-05 16:23:40,870 - DEBUG - NEMbox.player:285: 5255887,银色的月亮,http://music.163.com/song/media/outer/url?id=5255887.mp3
2018-10-05 16:27:43,367 - DEBUG - NEMbox.player:285: 26032236,等待相聚(藏语),http://music.163.com/song/media/outer/url?id=26032236.mp3
2018-10-05 16:30:48,039 - DEBUG - NEMbox.player:310: Callback
2018-10-05 16:30:48,040 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 16:30:48,615 - ERROR - NEMbox.api:534: can't get song url, id: 123071
2018-10-05 16:30:48,615 - ERROR - NEMbox.api:534: can't get song url, id: 33418862
2018-10-05 16:30:48,635 - DEBUG - NEMbox.player:285: 123071,梦醒时分,http://music.163.com/song/media/outer/url?id=123071.mp3
2018-10-05 16:34:35,096 - DEBUG - NEMbox.player:285: 33418862,模特,http://music.163.com/song/media/outer/url?id=33418862.mp3
2018-10-05 16:39:40,385 - DEBUG - NEMbox.player:310: Callback
2018-10-05 16:39:40,385 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 16:39:40,802 - ERROR - NEMbox.api:534: can't get song url, id: 27591740
2018-10-05 16:39:40,802 - ERROR - NEMbox.api:534: can't get song url, id: 4878593
2018-10-05 16:39:40,802 - ERROR - NEMbox.api:534: can't get song url, id: 18781889
2018-10-05 16:39:40,824 - DEBUG - NEMbox.player:285: 27591740,有为歌,http://music.163.com/song/media/outer/url?id=27591740.mp3
2018-10-05 16:44:22,196 - DEBUG - NEMbox.player:285: 4878593,刀剑如梦,http://music.163.com/song/media/outer/url?id=4878593.mp3
2018-10-05 16:47:44,616 - DEBUG - NEMbox.player:285: 18781889,The Life Of Dreams,http://music.163.com/song/media/outer/url?id=18781889.mp3
2018-10-05 16:49:21,585 - DEBUG - NEMbox.player:310: Callback
2018-10-05 16:49:21,585 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 16:49:21,849 - ERROR - NEMbox.api:534: can't get song url, id: 515527133
2018-10-05 16:49:21,849 - ERROR - NEMbox.api:534: can't get song url, id: 29999355
2018-10-05 16:49:21,872 - DEBUG - NEMbox.player:285: 515527133,【钢琴】尘埃（Cover 家家）,http://music.163.com/song/media/outer/url?id=515527133.mp3
2018-10-05 16:53:27,054 - DEBUG - NEMbox.player:285: 29999355,小仙女,http://music.163.com/song/media/outer/url?id=29999355.mp3
2018-10-05 16:55:30,698 - DEBUG - NEMbox.player:310: Callback
2018-10-05 16:55:30,698 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 16:55:30,955 - ERROR - NEMbox.api:534: can't get song url, id: 32785482
2018-10-05 16:55:30,956 - ERROR - NEMbox.api:534: can't get song url, id: 196189
2018-10-05 16:55:30,956 - ERROR - NEMbox.api:534: can't get song url, id: 196140
2018-10-05 16:55:30,978 - DEBUG - NEMbox.player:285: 32785482,秋怨 (曼陀罗版),http://music.163.com/song/media/outer/url?id=32785482.mp3
2018-10-05 17:01:18,515 - DEBUG - NEMbox.player:285: 196189,好汉歌 (伴唱),http://music.163.com/song/media/outer/url?id=196189.mp3
2018-10-05 17:04:24,687 - DEBUG - NEMbox.player:285: 196140,鹊桥曲,http://music.163.com/song/media/outer/url?id=196140.mp3
2018-10-05 17:06:48,456 - DEBUG - NEMbox.player:310: Callback
2018-10-05 17:06:48,456 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 17:06:48,902 - ERROR - NEMbox.api:534: can't get song url, id: 459442631
2018-10-05 17:06:48,902 - ERROR - NEMbox.api:534: can't get song url, id: 411349435
2018-10-05 17:06:48,922 - DEBUG - NEMbox.player:285: 459442631,成都（女声版）（Cover 赵雷）,http://music.163.com/song/media/outer/url?id=459442631.mp3
2018-10-05 17:11:39,920 - DEBUG - NEMbox.player:285: 411349435,有个爱你的人不容易,http://music.163.com/song/media/outer/url?id=411349435.mp3
################################################################################
2018-10-05 22:08:24,222 - WARNING - NEMbox.osdlyrics:26: PyQt4 module not installed.
2018-10-05 22:08:24,222 - WARNING - NEMbox.osdlyrics:27: Osdlyrics Not Available.
2018-10-05 22:08:29,305 - ERROR - NEMbox.api:534: can't get song url, id: 411349443
2018-10-05 22:08:29,305 - ERROR - NEMbox.api:534: can't get song url, id: 431554136
2018-10-05 22:08:29,306 - ERROR - NEMbox.api:534: can't get song url, id: 301131
2018-10-05 22:08:29,957 - DEBUG - NEMbox.player:285: 411349443,我最亲爱的,http://music.163.com/song/media/outer/url?id=411349443.mp3
2018-10-05 22:10:09,997 - DEBUG - NEMbox.player:285: 301131,唱首情歌给草原,http://music.163.com/song/media/outer/url?id=301131.mp3
2018-10-05 22:10:10,006 - DEBUG - NEMbox.player:285: 301131,唱首情歌给草原,http://music.163.com/song/media/outer/url?id=301131.mp3
2018-10-05 22:10:12,065 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:10:12,065 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:10:12,329 - ERROR - NEMbox.api:534: can't get song url, id: 281262
2018-10-05 22:10:12,330 - ERROR - NEMbox.api:534: can't get song url, id: 342163
2018-10-05 22:10:12,330 - ERROR - NEMbox.api:534: can't get song url, id: 516872617
2018-10-05 22:10:12,349 - DEBUG - NEMbox.player:285: 281262,思念是一种病,http://music.163.com/song/media/outer/url?id=281262.mp3
2018-10-05 22:10:16,220 - DEBUG - NEMbox.player:285: 342163,花好月圆夜,http://music.163.com/song/media/outer/url?id=342163.mp3
2018-10-05 22:14:18,162 - DEBUG - NEMbox.player:285: 516872617,凉凉（古筝独奏）,http://music.163.com/song/media/outer/url?id=516872617.mp3
2018-10-05 22:19:51,802 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:19:51,803 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:19:52,123 - ERROR - NEMbox.api:534: can't get song url, id: 431554132
2018-10-05 22:19:52,123 - ERROR - NEMbox.api:534: can't get song url, id: 309777
2018-10-05 22:19:52,146 - DEBUG - NEMbox.player:285: 431554132,你还要我怎样－徐薇（Cover 薛之谦）,http://music.163.com/song/media/outer/url?id=431554132.mp3
2018-10-05 22:25:02,208 - DEBUG - NEMbox.player:285: 309777,趁早,http://music.163.com/song/media/outer/url?id=309777.mp3
2018-10-05 22:30:20,098 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:30:20,098 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:30:20,400 - ERROR - NEMbox.api:534: can't get song url, id: 28568244
2018-10-05 22:30:20,400 - ERROR - NEMbox.api:534: can't get song url, id: 276042
2018-10-05 22:30:20,421 - DEBUG - NEMbox.player:285: 28568244,夜空中最亮的星,http://music.163.com/song/media/outer/url?id=28568244.mp3
2018-10-05 22:30:22,500 - DEBUG - NEMbox.player:285: 276042,过火,http://music.163.com/song/media/outer/url?id=276042.mp3
2018-10-05 22:30:24,034 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:30:24,034 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:30:24,261 - ERROR - NEMbox.api:534: can't get song url, id: 27955653
2018-10-05 22:30:24,281 - DEBUG - NEMbox.player:285: 27955653,你还要我怎样,http://music.163.com/song/media/outer/url?id=27955653.mp3
2018-10-05 22:30:25,810 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:30:25,810 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:30:25,995 - ERROR - NEMbox.api:534: can't get song url, id: 251177
2018-10-05 22:30:25,995 - ERROR - NEMbox.api:534: can't get song url, id: 209121
2018-10-05 22:30:26,017 - DEBUG - NEMbox.player:285: 251177,红豆,http://music.163.com/song/media/outer/url?id=251177.mp3
2018-10-05 22:30:27,046 - DEBUG - NEMbox.player:285: 209121,陌生人,http://music.163.com/song/media/outer/url?id=209121.mp3
2018-10-05 22:30:27,825 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:30:27,825 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:30:27,996 - ERROR - NEMbox.api:534: can't get song url, id: 28314060
2018-10-05 22:30:27,997 - ERROR - NEMbox.api:534: can't get song url, id: 253441
2018-10-05 22:30:27,997 - ERROR - NEMbox.api:534: can't get song url, id: 5274412
2018-10-05 22:30:28,018 - DEBUG - NEMbox.player:285: 28314060,听海,http://music.163.com/song/media/outer/url?id=28314060.mp3
2018-10-05 22:30:29,774 - DEBUG - NEMbox.player:285: 253441,雪花,http://music.163.com/song/media/outer/url?id=253441.mp3
2018-10-05 22:30:30,541 - DEBUG - NEMbox.player:285: 5274412,大花轿,http://music.163.com/song/media/outer/url?id=5274412.mp3
2018-10-05 22:30:31,274 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:30:31,274 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:30:31,460 - ERROR - NEMbox.api:534: can't get song url, id: 5258794
2018-10-05 22:30:31,460 - ERROR - NEMbox.api:534: can't get song url, id: 322472
2018-10-05 22:30:31,461 - ERROR - NEMbox.api:534: can't get song url, id: 5263585
2018-10-05 22:30:31,481 - DEBUG - NEMbox.player:285: 5258794,羞答答的玫瑰静悄悄的开,http://music.163.com/song/media/outer/url?id=5258794.mp3
2018-10-05 22:30:37,476 - DEBUG - NEMbox.player:285: 5274412,大花轿,http://music.163.com/song/media/outer/url?id=5274412.mp3
2018-10-05 22:34:44,890 - DEBUG - NEMbox.player:285: 5258794,羞答答的玫瑰静悄悄的开,http://music.163.com/song/media/outer/url?id=5258794.mp3
2018-10-05 22:39:17,007 - DEBUG - NEMbox.player:285: 5263585,渔舟唱晚 (河南筝曲),http://music.163.com/song/media/outer/url?id=5263585.mp3
2018-10-05 22:39:18,330 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:39:18,330 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:39:18,698 - ERROR - NEMbox.api:534: can't get song url, id: 169092
2018-10-05 22:39:18,699 - ERROR - NEMbox.api:534: can't get song url, id: 472256897
2018-10-05 22:39:18,699 - ERROR - NEMbox.api:534: can't get song url, id: 29491773
2018-10-05 22:39:18,717 - DEBUG - NEMbox.player:285: 169092,无伤曲,http://music.163.com/song/media/outer/url?id=169092.mp3
2018-10-05 22:39:19,672 - DEBUG - NEMbox.player:285: 472256897,四月，初雨微凉,http://music.163.com/song/media/outer/url?id=472256897.mp3
2018-10-05 22:39:21,414 - DEBUG - NEMbox.player:285: 29491773,独坐幽篁,http://music.163.com/song/media/outer/url?id=29491773.mp3
2018-10-05 22:39:33,514 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:39:33,514 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:39:33,769 - ERROR - NEMbox.api:534: can't get song url, id: 62484
2018-10-05 22:39:33,770 - ERROR - NEMbox.api:534: can't get song url, id: 125002
2018-10-05 22:39:33,770 - ERROR - NEMbox.api:534: can't get song url, id: 5260842
2018-10-05 22:39:33,790 - DEBUG - NEMbox.player:285: 62484,牧羊姑娘,http://music.163.com/song/media/outer/url?id=62484.mp3
2018-10-05 22:39:36,054 - DEBUG - NEMbox.player:285: 125002,风中的承诺,http://music.163.com/song/media/outer/url?id=125002.mp3
2018-10-05 22:39:38,398 - DEBUG - NEMbox.player:285: 5260842,寂寞沙洲冷,http://music.163.com/song/media/outer/url?id=5260842.mp3
2018-10-05 22:39:41,978 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:39:41,979 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:39:42,182 - ERROR - NEMbox.api:534: can't get song url, id: 317645
2018-10-05 22:39:42,182 - ERROR - NEMbox.api:534: can't get song url, id: 66253
2018-10-05 22:39:42,182 - ERROR - NEMbox.api:534: can't get song url, id: 172886
2018-10-05 22:39:42,203 - DEBUG - NEMbox.player:285: 317645,不要对他说,http://music.163.com/song/media/outer/url?id=317645.mp3
2018-10-05 22:39:43,638 - DEBUG - NEMbox.player:285: 66253,风起时，想你,http://music.163.com/song/media/outer/url?id=66253.mp3
2018-10-05 22:39:44,979 - DEBUG - NEMbox.player:285: 172886,分手那天,http://music.163.com/song/media/outer/url?id=172886.mp3
2018-10-05 22:39:47,954 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:39:47,955 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:39:48,123 - ERROR - NEMbox.api:534: can't get song url, id: 27501872
2018-10-05 22:39:48,123 - ERROR - NEMbox.api:534: can't get song url, id: 30431376
2018-10-05 22:39:48,123 - ERROR - NEMbox.api:534: can't get song url, id: 27937575
2018-10-05 22:39:48,143 - DEBUG - NEMbox.player:285: 27501872,阿里山的姑娘,http://music.163.com/song/media/outer/url?id=27501872.mp3
2018-10-05 22:43:46,082 - DEBUG - NEMbox.player:285: 30431376,易燃易爆炸,http://music.163.com/song/media/outer/url?id=30431376.mp3
2018-10-05 22:47:06,726 - DEBUG - NEMbox.player:285: 27937575,爱上别人的人,http://music.163.com/song/media/outer/url?id=27937575.mp3
2018-10-05 22:50:51,631 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:50:51,632 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:50:51,995 - ERROR - NEMbox.api:534: can't get song url, id: 5231448
2018-10-05 22:50:51,995 - ERROR - NEMbox.api:534: can't get song url, id: 5255637
2018-10-05 22:50:51,995 - ERROR - NEMbox.api:534: can't get song url, id: 503657647
2018-10-05 22:50:52,014 - DEBUG - NEMbox.player:285: 5231448,忘记你太难,http://music.163.com/song/media/outer/url?id=5231448.mp3
2018-10-05 22:53:30,598 - DEBUG - NEMbox.player:285: 5255637,你怎么舍得我难过,http://music.163.com/song/media/outer/url?id=5255637.mp3
2018-10-05 22:53:31,934 - DEBUG - NEMbox.player:285: 503657647,Look What You Made Me Do(Piano Version),http://music.163.com/song/media/outer/url?id=503657647.mp3
2018-10-05 22:53:33,114 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:53:33,115 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:53:33,311 - ERROR - NEMbox.api:534: can't get song url, id: 1496271
2018-10-05 22:53:33,311 - ERROR - NEMbox.api:534: can't get song url, id: 28953984
2018-10-05 22:53:33,311 - ERROR - NEMbox.api:534: can't get song url, id: 106472
2018-10-05 22:53:33,330 - DEBUG - NEMbox.player:285: 1496271,Bluebird,http://music.163.com/song/media/outer/url?id=1496271.mp3
2018-10-05 22:53:34,326 - DEBUG - NEMbox.player:285: 28953984,Falling Slowly,http://music.163.com/song/media/outer/url?id=28953984.mp3
2018-10-05 22:53:34,982 - DEBUG - NEMbox.player:285: 106472,将进酒 李白词 金蔚谱曲并弦歌,http://music.163.com/song/media/outer/url?id=106472.mp3
2018-10-05 22:53:39,691 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:53:39,691 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:53:39,851 - ERROR - NEMbox.api:534: can't get song url, id: 275883
2018-10-05 22:53:39,852 - ERROR - NEMbox.api:534: can't get song url, id: 134868
2018-10-05 22:53:39,852 - ERROR - NEMbox.api:534: can't get song url, id: 5256598
2018-10-05 22:53:39,872 - DEBUG - NEMbox.player:285: 275883,星语心愿,http://music.163.com/song/media/outer/url?id=275883.mp3
2018-10-05 22:53:41,302 - DEBUG - NEMbox.player:285: 134868,甜蜜蜜,http://music.163.com/song/media/outer/url?id=134868.mp3
2018-10-05 22:53:42,054 - DEBUG - NEMbox.player:285: 5256598,Oh Pretty Woman,http://music.163.com/song/media/outer/url?id=5256598.mp3
2018-10-05 22:53:42,242 - DEBUG - NEMbox.player:310: Callback
2018-10-05 22:53:42,243 - DEBUG - NEMbox.menu:769: FM CallBack.
2018-10-05 22:53:42,435 - ERROR - NEMbox.api:534: can't get song url, id: 202342
2018-10-05 22:53:42,435 - ERROR - NEMbox.api:534: can't get song url, id: 357312
2018-10-05 22:53:42,435 - ERROR - NEMbox.api:534: can't get song url, id: 191437
